p,time
0.0,86614223783029
-0.005223798025781434,86614323783029
-0.007006308282939244,86614423783029
0.003189657843108762,86614523783029
-0.0055599037833644616,86614623783029
-0.0015596477510371187,86614723783029
-8.94830866400298e-05,86614823783029
-0.0016686685945614954,86614923783029
-0.00237276668690356,86615023783029
-0.005238907213197308,86615123783029
-0.00039379513771109487,86615223783029
-0.0017363792809419465,86615323783029
-2.2445979652729875e-05,86615423783029
-0.0005925973007379071,86615523783029
-0.004151381162046164,86615623783029
-0.006011960459204602,86615723783029
0.00042209259231640317,86615823783029
-0.008358000379189434,86615923783029
-0.004091702630717009,86616023783029
-0.005391018877617171,86616123783029
-0.006463108816205931,86616223783029
-0.0020588007683954856,86616323783029
-0.003181076218538692,86616423783029
0.00029618693258726125,86616523783029
0.000639508124436361,86616623783029
-0.002818299528712487,86616723783029
0.0013826044715870012,86616823783029
-0.0007522834927158328,86616923783029
-0.004101892757262249,86617023783029
-0.00623983052901167,86617123783029
-0.007572422550651936,86617223783029
-0.0030335706702544485,86617323783029
0.0,86617423783029
0.0008589236396119304,86617523783029
0.0026410763603053056,86617623783029
-0.0005348312972728309,86617723783029
-0.0002159725303272353,86617823783029
0.0015401605662646034,86617923783029
-0.009279987977947712,86618023783029
-0.007180334892268547,86618123783029
-0.00037189520924130193,86618223783029
-0.0044373513463824565,86618323783029
-0.0035863623954810464,86618423783029
-0.004375053988496802,86618523783029
-0.0011034737085537927,86618623783029
-0.005312585751426013,86618723783029
-0.00291714576871982,86618823783029
-0.007172923306143275,86618923783029
-0.005847195159162766,86619023783029
0.00283427040881179,86619123783029
0.0011006823564230217,86619223783029
-0.0025327325694206593,86619323783029
-0.007200940647180687,86619423783029
-0.004145044540109666,86619523783029
-0.0009289591470178493,86619623783029
-0.00573297233302128,86619723783029
-0.00617296942766643,86619823783029
-0.005369085331608403,86619923783029
-0.003090898670848219,86620023783029
-0.004921527705960216,86620123783029
-0.011803460643136532,86620223783029
-0.008337071615756031,86620323783029
-0.0021228300663551636,86620423783029
0.0007390760056296131,86620523783029
-0.0018092505628146682,86620623783029
-0.0028022243569694183,86620723783029
-0.0011831566272348937,86620823783029
0.0032532698929799153,86620923783029
0.00042545233918644954,86621023783029
-0.006178305827461372,86621123783029
-0.002757485018491934,86621223783029
-0.0010293513871602045,86621323783029
-0.000879531759665042,86621423783029
-0.00018123248366919142,86621523783029
-0.004585137839512754,86621623783029
-0.0025112932928550435,86621723783029
-0.003766024112337618,86621823783029
-0.005066312271537754,86621923783029
0.000915315126007954,86622023783029
-0.0003307458167682853,86622123783029
2.8723691912091454e-05,86622223783029
-0.0021087932339014515,86622323783029
-0.005205627573673155,86622423783029
-0.003305100294028307,86622523783029
0.002193811300799098,86622623783029
0.0031848135027985336,86622723783029
0.000717603296834568,86622823783029
-0.00657647602997713,86622923783029
-0.007706242944323094,86623023783029
-0.004244395486125541,86623123783029
-0.0026378066793313337,86623223783029
-0.004032561047438321,86623323783029
-0.005095915499623516,86623423783029
-0.001846602313207768,86623523783029
-0.001200245632617225,86623623783029
0.0037741743695960395,86623723783029
-0.0035518111986903023,86623823783029
-0.004418259445287731,86623923783029
0.0019941019922953274,86624023783029
0.005673781504697217,86624123783029
0.0019282584099755695,86624223783029
-0.0037309162280507735,86624323783029
-0.006412090890876243,86624423783029
-0.0018569928810165948,86624523783029
0.009816481018674494,86624623783029
0.014774242540852356,86624723783029
0.001250611879754615,86624823783029
-0.01521088832487294,86624923783029
0.002111465239181598,86625023783029
0.009528385462658662,86625123783029
0.0021697021837780994,86625223783029
-0.002883577482862165,86625323783029
-0.0021191709010963677,86625423783029
-0.030749110131068846,86625523783029
-0.004530129196950838,86625623783029
0.007719495985497815,86625723783029
0.00850031764571213,86625823783029
0.004386771592180594,86625923783029
0.007757455768910404,86626023783029
-0.00780391347279874,86626123783029
-5.76022118821129e-05,86626223783029
-0.0043908199336328835,86626323783029
0.0036597505285271836,86626423783029
0.0034591344397085777,86626523783029
-0.0012182399955236178,86626623783029
-0.00023036263473841245,86626723783029
-0.003054980483284453,86626823783029
-0.01917277050233679,86626923783029
0.0006609312731598038,86627023783029
-0.001225039407586337,86627123783029
0.01444807676068649,86627223783029
-0.007173094556264914,86627323783029
0.005801880062904274,86627423783029
0.008418785651088001,86627523783029
-0.0031883677166888447,86627623783029
0.006340183372685715,86627723783029
-0.0016110245337586093,86627823783029
-0.005135583233595753,86627923783029
0.0015156204772210913,86628023783029
0.008556595163327074,86628123783029
-0.001603198620728108,86628223783029
0.0033708158534864197,86628323783029
-0.0017413589793022766,86628423783029
-0.0033935865800458487,86628523783029
-0.002253969418688939,86628623783029
-0.003769914582221645,86628723783029
0.0,86628823783029
-0.00021202906486905704,86628923783029
-0.0035550404945752234,86629023783029
0.003158314572033305,86629123783029
0.0012494187515130761,86629223783029
-0.005567614933511322,86629323783029
-0.005040590748876639,86629423783029
0.0010997537563071091,86629523783029
-0.0047622118381696055,86629623783029
-0.0007205235687024469,86629723783029
-0.00649560510282754,86629823783029
-0.003181862845622163,86629923783029
-0.00022097492046668776,86630023783029
0.0012425929789969814,86630123783029
0.004680422013052521,86630223783029
-0.007705544837222078,86630323783029
-0.0012030814048102911,86630423783029
0.0029445776876855234,86630523783029
-0.0013378477048036075,86630623783029
-0.007052712572203745,86630723783029
-0.005075988728549419,86630823783029
-0.0036930442823859266,86630923783029
0.0029195932879702013,86631023783029
-0.001500778166814598,86631123783029
-0.005053705472960246,86631223783029
0.0017674622298500253,86631323783029
0.0013870214098687939,86631423783029
-0.0016844183252260336,86631523783029
-0.006177652821520496,86631623783029
-0.004146195420048571,86631723783029
-0.005391733433157242,86631823783029
-0.00239976237457995,86631923783029
-0.005500768913179854,86632023783029
0.0012177059830946746,86632123783029
-0.004028559420589772,86632223783029
-0.0026477740311747766,86632323783029
-0.005984934854268431,86632423783029
3.217491268969752e-05,86632523783029
-0.002019751094849198,86632623783029
6.454748609030503e-05,86632723783029
-0.004526196187953246,86632823783029
-0.00339847848727004,86632923783029
0.0024104495281562777,86633023783029
-0.0014261055933957323,86633123783029
-0.0034661178789292535,86633223783029
-0.0040801155914778064,86633323783029
-0.003936109741061955,86633423783029
-0.003599502623387707,86633523783029
-0.003607484730991928,86633623783029
-0.0004007659373428396,86633723783029
-0.0016882465304206562,86633823783029
-0.0016059814474829182,86633923783029
-0.00414822247171287,86634023783029
-0.002864574714635637,86634123783029
-0.003347302290649168,86634223783029
-0.0017522373700558092,86634323783029
-0.004065885624640941,86634423783029
-0.0008822209140362247,86634523783029
-0.002599546837586786,86634623783029
-0.00046329561644142814,86634723783029
0.003405818785267911,86634823783029
0.0019492445827609117,86634923783029
0.0015296683692440638,86635023783029
0.0018303316307992645,86635123783029
-0.004194514624828116,86635223783029
-0.004705485375211538,86635323783029
0.0008683594340936907,86635423783029
-0.0032460780275869183,86635523783029
-0.0019129010729557194,86635623783029
0.0009317886552935306,86635723783029
-0.002695644722734869,86635823783029
-0.002695310669309947,86635923783029
-0.0042762035531040965,86636023783029
-0.005237617046873311,86636123783029
-0.004374195245759438,86636223783029
-0.0006013967063154269,86636323783029
-0.002891808169124488,86636423783029
-0.005371631132902621,86636523783029
-0.005544382695802597,86636623783029
-0.0022363820464761375,86636723783029
-0.0010308615251233277,86636823783029
-0.006360324079764723,86636923783029
-0.007572286576419174,86637023783029
-0.0049237191483371134,86637123783029
-0.0004296647081218907,86637223783029
-0.002296879040954991,86637323783029
-0.00011488744405596663,86637423783029
0.00037446958958753385,86637523783029
-0.001716448720230801,86637623783029
-0.003813361401284965,86637723783029
-0.004163043073731387,86637823783029
-0.00026810817928435426,86637923783029
0.0014337346316324329,86638023783029
-0.0030346319666705313,86638123783029
-0.004121716845247647,86638223783029
-0.0012788685124860422,86638323783029
-0.001041964970340814,86638423783029
-0.0017675332358066953,86638523783029
-0.009871843439782424,86638623783029
-0.00702475872924424,86638723783029
-0.003441519706711915,86638823783029
-0.004646883767691179,86638923783029
-0.00017621174913529103,86639023783029
-0.005457186720605023,86639123783029
-0.004070590726314549,86639223783029
-0.00321444698988671,86639323783029
-0.003474925185628308,86639423783029
-0.001963262211233996,86639523783029
-0.004391405677665716,86639623783029
-0.008930544824352182,86639723783029
-0.007840737081892257,86639823783029
-0.004328155828261515,86639923783029
0.005732079918971067,86640023783029
-0.00441120651635174,86640123783029
-0.004791965305685153,86640223783029
-0.00735862976671342,86640323783029
-0.003411334521615572,86640423783029
-0.0060222264100957545,86640523783029
-0.005635046672637145,86640623783029
-0.001119699881201086,86640723783029
-0.001462604917378485,86640823783029
-0.005834574167010942,86640923783029
0.002944404380400556,86641023783029
0.0010127747038950474,86641123783029
0.0,86641223783029
-0.005836164441689107,86641323783029
0.00026772744172376406,86641423783029
-0.004014728318793459,86641523783029
0.0007288597156502874,86641623783029
0.0019942417783340716,86641723783029
-0.00588854088584867,86641823783029
-0.0011323258426045868,86641923783029
-0.005950057567474687,86642023783029
-0.0038458554137150713,86642123783029
