p,time
0.0,88543612353726
-0.001624227301135761,88543712353726
-0.00202639171516239,88543812353726
-0.003415020432271376,88543912353726
-0.0004571450433559221,88544012353726
-0.005619049615688709,88544112353726
-0.0002906997015088564,88544212353726
0.0010840681544550534,88544312353726
-0.006511534345236214,88544412353726
-0.0005130200153189435,88544512353726
-0.008548955051423945,88544612353726
-0.0005602275775800081,88544712353726
-0.003445591697754935,88544812353726
-0.00353220565796164,88544912353726
-0.00017987592127610696,88545012353726
-0.001663203243992939,88545112353726
0.0012599255696841283,88545212353726
-0.00200994257079401,88545312353726
-0.002916524065994963,88545412353726
0.002939620232496054,88545512353726
-0.0002749372368953118,88545612353726
-0.003220228910777223,88545712353726
-0.008934833852435986,88545812353726
0.0007791347372858581,88545912353726
0.0028669521030906253,88546012353726
-0.008020710151413368,88546112353726
-0.0019755515685346836,88546212353726
-0.0026687428027116766,88546312353726
-0.006757305566452487,88546412353726
-0.004779748739565548,88546512353726
-0.0027515131332620513,88546612353726
-0.005150457692707278,88546712353726
-0.005210705455510833,88546812353726
-0.0033485088461020496,88546912353726
0.0007783374485370587,88547012353726
-0.01299538826015123,88547112353726
-0.001697460925811356,88547212353726
-0.0023390378961494207,88547312353726
-0.003615717452134959,88547412353726
0.0034330418716308486,88547512353726
-0.0010049137038095068,88547612353726
-0.01201764004758843,88547712353726
-0.003266474413976539,88547812353726
0.0016040372903489697,88547912353726
-0.0006450288830137652,88548012353726
0.0016425163750000138,88548112353726
-0.00594364260052771,88548212353726
0.0024439504102247156,88548312353726
-0.0018302202863651473,88548412353726
-0.0021693446564086116,88548512353726
-0.007229857153788544,88548612353726
-0.0018315052459456638,88548712353726
-0.004928151050080487,88548812353726
-0.004642308198071987,88548912353726
-0.003889538063276632,88549012353726
-0.001498092893939429,88549112353726
-0.00396719486730035,88549212353726
-0.0015377437139250105,88549312353726
-0.004685465967554592,88549412353726
0.0,88549512353726
-0.0031161068317260288,88549612353726
-0.007400415759548196,88549712353726
-0.0035734774087359256,88549812353726
-0.002678022320310447,88549912353726
-0.007530050545028644,88550012353726
-0.005996465117277694,88550112353726
-0.00420340166135702,88550212353726
-0.007790284839870765,88550312353726
-0.008202183417779452,88550412353726
-0.0031871925281166114,88550512353726
-0.00029277342832756403,88550612353726
-0.0019796261419742223,88550712353726
0.0,88550812353726
-0.0033439202214822217,88550912353726
-0.004636145217773446,88551012353726
-0.0016372291660218252,88551112353726
-0.0016956302810058332,88551212353726
-0.0002863584624037685,88551312353726
-0.0001636065502452766,88551412353726
0.001820459121404383,88551512353726
0.0006701697619746483,88551612353726
0.0001912088932840561,88551712353726
0.0006557419754926741,88551812353726
-0.0047656853208764005,88551912353726
-0.005406555091099108,88552012353726
-0.004618339430521701,88552112353726
-0.0011988498342816456,88552212353726
-0.0033073447875722195,88552312353726
-0.005134952418075045,88552412353726
-0.0026102062787458635,88552512353726
-0.00381966389295485,88552612353726
-0.005198873315066521,88552712353726
-0.0051117432323053436,88552812353726
-0.005172328566459328,88552912353726
-0.009700782999971125,88553012353726
-0.006544918723648152,88553112353726
-0.0011844459615986125,88553212353726
-0.00460961210012556,88553312353726
-0.0034126657201341004,88553412353726
-0.0076803471390576306,88553512353726
-0.0032973750406881663,88553612353726
0.0,88553712353726
-0.007413611670699538,88553812353726
-0.011931438942156092,88553912353726
-0.006072804813129551,88554012353726
-0.004693125372796203,88554112353726
-0.005148721074192508,88554212353726
-0.0013402981270473902,88554312353726
0.002607720868695651,88554412353726
0.0008522791313225753,88554512353726
0.0012632703995905104,88554612353726
0.00037672960036161385,88554712353726
-0.004006453698707446,88554812353726
-0.002526221273228657,88554912353726
-0.004472484997222637,88555012353726
-0.0023508699669037014,88555112353726
-0.0003139700638712384,88555212353726
0.004147141944372379,88555312353726
-0.0005115167989515612,88555412353726
-0.001812173640587389,88555512353726
-0.0021639560611674824,88555612353726
-0.013695063685986497,88555712353726
-0.002194431757743587,88555812353726
0.006120747821114492,88555912353726
0.00043039391948695993,88556012353726
0.0014789256487119928,88556112353726
-0.01894023018894586,88556212353726
-0.02079041294439321,88556312353726
0.009792172660468168,88556412353726
0.01491358978637436,88556512353726
-0.0069277048631875005,88556612353726
0.005903278766027142,88556712353726
0.00659851196519412,88556812353726
0.005196481791472252,88556912353726
0.006905985470893938,88557012353726
-0.011780360189959538,88557112353726
-0.025493402578263158,88557212353726
0.0013907489914117832,88557312353726
0.01398613143703642,88557412353726
0.01835254279524179,88557512353726
0.008007390907778245,88557612353726
0.0004974047883479216,88557712353726
0.0014348944679341002,88557812353726
-0.0036879165564869254,88557912353726
-0.0006520122263964367,88558012353726
-0.00740138648257016,88558112353726
-0.011895775002585651,88558212353726
0.0062338880879906355,88558312353726
-3.248732923566422e-05,88558412353726
0.0018362192278118528,88558512353726
0.0029525991880063884,88558612353726
0.003517707910759782,88558712353726
0.004165355765621825,88558812353726
0.00838591733429439,88558912353726
0.006653002016150822,88559012353726
0.004516974809462226,88559112353726
0.0008727737005074232,88559212353726
-0.0024564625720131517,88559312353726
0.0005429616579704089,88559412353726
-0.002995378459672793,88559512353726
-0.0018314416760176755,88559612353726
-0.0017016298462522172,88559712353726
-0.001248345219892144,88559812353726
-0.0056715359409054145,88559912353726
-0.0058336206104740995,88560012353726
-0.002182047903716011,88560112353726
-0.001485943842794768,88560212353726
-9.792183936951915e-05,88560312353726
-0.005930584642896974,88560412353726
0.0,88560512353726
0.0,88560612353726
0.0,88560712353726
0.0,88560812353726
0.0,88560912353726
0.0,88561012353726
-0.0019141523775942915,88561112353726
-0.005865348695124339,88561212353726
-0.006208737641259177,88561312353726
-0.005966714437704468,88561412353726
-0.007810759533526834,88561512353726
-0.007997869679115865,88561612353726
-0.008627593267192424,88561712353726
-0.007795769487188409,88561812353726
-0.0011361830446503518,88561912353726
