p,time
0.0,81587845875424
0.0038865970401502636,81587945875424
-0.006510008131158429,81588045875424
-0.00856258891417383,81588145875424
-0.0064695228512619,81588245875424
-0.003495576707564396,81588345875424
-0.0028266823059084345,81588445875424
-0.0016485264692391866,81588545875424
-0.0017103245868383965,81588645875424
-0.0018784457579386071,81588745875424
-0.004740700721981739,81588845875424
0.0016351530630345223,81588945875424
0.00040151014866296464,81589045875424
-0.0021563317637856017,81589145875424
-0.008039469665277466,81589245875424
-0.0035647245559857765,81589345875424
-0.008485769517960762,81589445875424
-0.004404911281085333,81589545875424
0.0014708656701714062,81589645875424
-0.0034029508000230635,81589745875424
-0.0027621423192840666,81589845875424
0.0017654868867111873,81589945875424
0.0016340273569994679,81590045875424
-0.0027764872238549287,81590145875424
-0.008889637979564213,81590245875424
0.0002450878932904743,81590345875424
-0.0006491156865422454,81590445875424
-0.006078664737287909,81590545875424
-0.0020937526566058295,81590645875424
-0.004838752772229782,81590745875424
-0.002435705745483574,81590845875424
0.00014055340136565064,81590945875424
-0.0051140878659907685,81591045875424
-0.011741812538502927,81591145875424
-0.008996985819180736,81591245875424
-0.004901217297401672,81591345875424
-0.003064913636194433,81591445875424
-0.0012994711520377678,81591545875424
-0.00035410311920713866,81591645875424
-0.0024340299775076346,81591745875424
-0.004762584641639478,81591845875424
-0.003096258253663109,81591945875424
-0.0012030240079639043,81592045875424
-0.0019247143919756127,81592145875424
-0.006849634197010346,81592245875424
-0.0022756514109687487,81592345875424
-0.0014194540608514217,81592445875424
-0.004905840665969663,81592545875424
-0.0025247052732311204,81592645875424
-0.00035184624880457704,81592745875424
-0.0018906206119027047,81592845875424
-0.002884605822600861,81592945875424
-0.0021326875806835233,81593045875424
-0.0022902397359985116,81593145875424
-0.00040050996767604374,81593245875424
-0.0014181088080249538,81593345875424
-0.00303488652480155,81593445875424
-0.004645789355095076,81593545875424
-0.00315875644685093,81593645875424
-0.004034409072232847,81593745875424
-0.004457594586483538,81593845875424
-0.0026338442256701455,81593945875424
-0.002002230313109976,81594045875424
-0.005206982666436488,81594145875424
-0.007256383937829014,81594245875424
-0.0035779760385139525,81594345875424
-0.000228520370114893,81594445875424
0.001995764311232051,81594545875424
4.342824604464113e-05,81594645875424
-0.0013789447472163374,81594745875424
-0.00037589237456359115,81594845875424
-0.0034392963523259823,81594945875424
-0.00625807436267678,81595045875424
-0.005730992407620761,81595145875424
-0.006041882103659191,81595245875424
-0.00982010615780382,81595345875424
-0.002607768613870576,81595445875424
-0.002106630961748124,81595545875424
-0.0017079138970075292,81595645875424
-0.0004946967426349147,81595745875424
-0.00010680670470719633,81595845875424
-0.000768499739933759,81595945875424
-0.0042549862611167555,81596045875424
-0.0015181585807795273,81596145875424
-0.0014593003394338666,81596245875424
-0.004274309819720656,81596345875424
-0.002434409138572846,81596445875424
-0.0007745514108137286,81596545875424
-0.0007799795282608102,81596645875424
-0.0028106551386599676,81596745875424
-0.0030550686507240243,81596845875424
-0.0014983971685751385,81596945875424
0.0033291283112930614,81597045875424
-0.00469908905711236,81597145875424
-0.009678558119958325,81597245875424
-0.006830730852698252,81597345875424
-0.0028066293234587647,81597445875424
0.0,81597545875424
9.549029061872716e-05,81597645875424
-0.002963119708283557,81597745875424
-0.0007436329786969509,81597845875424
0.001855215973137092,81597945875424
0.0028297535903902826,81598045875424
0.0012862928326740075,81598145875424
-0.0022155506911758494,81598245875424
0.0012069589777183864,81598345875424
-0.01432902167687189,81598445875424
-0.0070442623151620865,81598545875424
0.004070988690159538,81598645875424
0.0018317992590937138,81598745875424
0.0023658624061226874,81598845875424
-0.005995632499093517,81598945875424
-0.014978799822415567,81599045875424
-0.010739412218299549,81599145875424
-0.007096374240973091,81599245875424
0.005342551096646275,81599345875424
0.006448302269745909,81599445875424
