p,time
0.0,81931957507716
0.0011811675017270318,81932057507716
-0.0034497678753950822,81932157507716
-0.00522327124383537,81932257507716
-0.010499641945216354,81932357507716
-0.00343198701386882,81932457507716
-0.0017357275213498724,81932557507716
-0.0016927316383998914,81932657507716
-0.0005316548472364957,81932757507716
-0.005316385416335834,81932857507716
-2.7065003109782992e-05,81932957507716
-0.0004029349970551266,81933057507716
-0.00047867754096841963,81933157507716
-0.006480367670519627,81933257507716
-0.0010600099442399369,81933357507716
0.004034694924030191,81933457507716
-0.006478851847191436,81933557507716
-0.003993953594999766,81933657507716
-0.007612834325982476,81933757507716
-0.0007930599343808353,81933857507716
-0.006887285312359381,81933957507716
-0.00514123980531167,81934057507716
-0.0037405090699849097,81934157507716
-0.0034872781393460173,81934257507716
-0.0033777880346406164,81934357507716
-0.0014818939735050662,81934457507716
-0.0008104327177989035,81934557507716
-0.00345172335062216,81934657507716
-0.004522878456668877,81934757507716
-0.008876705806414975,81934857507716
-0.006745078392555115,81934957507716
0.0007120985328583629,81935057507716
-0.00556669852255709,81935157507716
-0.005891974001769995,81935257507716
-0.0018969988926755832,81935357507716
-0.0028878259240627813,81935457507716
-0.004751381330947879,81935557507716
-0.0013513468672954332,81935657507716
0.0003936815112410841,81935757507716
0.0030197523004744653,81935857507716
0.004646076508720398,81935957507716
-0.005111627142014186,81936057507716
-0.007703432948005684,81936157507716
-0.003794450230429902,81936257507716
-0.0019893057832405248,81936357507716
-0.005140694216834163,81936457507716
-0.002024992823521643,81936557507716
-0.0035879933436717693,81936657507716
0.00498613187266983,81936757507716
0.0006056674505998672,81936857507716
-0.005800208878895319,81936957507716
-0.0019249855943144212,81937057507716
-0.0016732455551391467,81937157507716
-0.0028752727857863647,81937257507716
-0.005725375113456721,81937357507716
-0.006934273505180499,81937457507716
-0.005730402041990601,81937557507716
-0.004158386700396477,81937657507716
-0.005391126895119669,81937757507716
-0.005282442219822769,81937857507716
-0.005293247026543213,81937957507716
-0.006024108306633025,81938057507716
-0.003103470167047817,81938157507716
0.0035478768304528785,81938257507716
0.0015769800709222181,81938357507716
-0.002476698192594995,81938457507716
-0.006217388608092733,81938557507716
-0.006652278428305181,81938657507716
-0.00024961426811387355,81938757507716
0.0009388542300712288,81938857507716
-0.00013138614667695947,81938957507716
-0.0016548651752827936,81939057507716
-0.0018137486780460677,81939157507716
-0.0023625998295528916,81939257507716
-0.0027392332132194497,81939357507716
2.2164450683703762e-05,81939457507716
-0.004137348178687716,81939557507716
-0.005288338827199368,81939657507716
-0.0058456782159055365,81939757507716
-0.0069652809776243885,81939857507716
-0.0036268834865040844,81939957507716
-0.0008707192332622071,81940057507716
0.004597769047222755,81940157507716
0.0023762344225133347,81940257507716
-0.0017002068284455163,81940357507716
-0.0016596695132875539,81940457507716
-0.0008002096167274431,81940557507716
-0.001833374415241451,81940657507716
-0.00255307774909852,81940757507716
-0.0008135478356052772,81940857507716
-0.0011639174533684127,81940957507716
0.002271966438911477,81941057507716
-0.0018190209395925194,81941157507716
-0.006056617598801495,81941257507716
0.0008517291287262196,81941357507716
-0.00014277302557275107,81941457507716
-0.003588770998248947,81941557507716
-0.004471992872481678,81941657507716
-0.004128820294795332,81941757507716
-0.0002899129560773872,81941857507716
-0.0004066695639721729,81941957507716
0.0004239427139509644,81942057507716
-0.0036352050919958856,81942157507716
-0.01011866138401274,81942257507716
-0.007546305680307341,81942357507716
-0.006297562723602823,81942457507716
-0.0035799448932039013,81942557507716
0.0016430667017175438,81942657507716
0.003201121847041577,81942757507716
-0.00040176746199449553,81942857507716
-0.00858330430571641,81942957507716
0.0012272328992821713,81943057507716
0.0020121875140830525,81943157507716
0.0036155038819742913,81943257507716
0.002980934154834358,81943357507716
0.0027268326971352508,81943457507716
-0.004048536948403125,81943557507716
-0.0068279962415545015,81943657507716
0.015709374847233448,81943757507716
-0.011808538829200188,81943857507716
-0.001945593215396002,81943957507716
0.007800517060104539,81944057507716
0.00855851578921829,81944157507716
-0.007592452664312077,81944257507716
-0.008034521243871495,81944357507716
-0.01498865029634544,81944457507716
-0.0048348277709919785,81944557507716
0.002210327089983366,81944657507716
0.0021291421215892115,81944757507716
0.0016942246153348606,81944857507716
0.0031225888423023207,81944957507716
0.00775707779143886,81945057507716
0.0014360783188749338,81945157507716
-0.006746858785390941,81945257507716
-0.005093227533393474,81945357507716
0.002211780051538881,81945457507716
0.006338053824947565,81945557507716
0.002804431440040389,81945657507716
0.0028659076882604495,81945757507716
0.0015132192160081104,81945857507716
0.005128523516077621,81945957507716
0.0020997990100113384,81946057507716
-0.0043926744360760495,81946157507716
-0.005134422241894754,81946257507716
-0.0009121393815121337,81946357507716
0.0019898109654832297,81946457507716
0.006426994847970491,81946557507716
-0.006141474332025609,81946657507716
-0.002183639780014346,81946757507716
-0.0033321467456062237,81946857507716
0.0013837210923384191,81946957507716
0.001752365754555285,81947057507716
-0.001556274353902154,81947157507716
-0.00170137396867176,81947257507716
-0.008251442378991669,81947357507716
-0.003677223926388251,81947457507716
-5.1709543299693905e-05,81947557507716
0.0016996283495700482,81947657507716
0.0032523999711884244,81947757507716
-0.006852409750081279,81947857507716
-0.00864883968426966,81947957507716
-0.008223653229265437,81948057507716
-0.0018530785480379564,81948157507716
-0.004896295824323715,81948257507716
0.0017222487151684618,81948357507716
-0.0006338501457321399,81948457507716
-0.01303463277145056,81948557507716
0.00490692424352801,81948657507716
-0.005199397457545274,81948757507716
-0.005304886657199859,81948857507716
-0.0026737812682995354,81948957507716
0.006324275929728174,81949057507716
-0.003748948778934391,81949157507716
-0.0024316414577469914,81949257507716
0.006495938363741516,81949357507716
-0.00018715320572937344,81949457507716
-0.0020925119495132094,81949557507716
-0.004307492784619171,81949657507716
0.0010347733646085544,81949757507716
-0.0030823804312376524,81949857507716
0.0004998417184651771,81949957507716
-0.0057193840632407955,81950057507716
-0.0011429977530497126,81950157507716
-0.0076778207210281835,81950257507716
-0.0034222610561300826,81950357507716
