p,time
0.0,86769142889985
0.005190209147258429,86769242889985
-0.0016881479184576165,86769342889985
0.0014366941579737613,86769442889985
0.0017680724018873661,86769542889985
0.003293172211328965,86769642889985
8.096059775652975e-05,86769742889985
0.0018209068869055045,86769842889985
0.002903688073729427,86769942889985
-0.0013351079263657084,86770042889985
0.009793054924330136,86770142889985
0.0034641376696527004,86770242889985
0.005381199566045325,86770342889985
0.00642930183835233,86770442889985
0.001929648227587677,86770542889985
0.00030711499721292057,86770642889985
0.005446492259352453,86770742889985
-0.0062535553502129915,86770842889985
0.0025134353533076137,86770942889985
0.007083722908760137,86771042889985
0.006217629933985336,86771142889985
0.0036642097824142184,86771242889985
0.005083452144617695,86771342889985
0.0024821599462256927,86771442889985
0.008680745865603967,86771542889985
0.006681629697482094,86771642889985
-0.000878488465900773,86771742889985
0.0030740545485059556,86771842889985
0.002867368339366294,86771942889985
0.0079002627949194,86772042889985
0.00562838982887115,86772142889985
0.006823247889542472,86772242889985
0.006470523778716597,86772342889985
0.005227356196655819,86772442889985
0.005112857186304609,86772542889985
0.0033750073079090726,86772642889985
-0.0016860884356901806,86772742889985
-0.0006635440063291753,86772842889985
0.00027107406276627444,86772942889985
0.004619215044385783,86773042889985
0.0025902690155135133,86773142889985
0.003289644279334425,86773242889985
0.0061021641865863785,86773342889985
9.563562912262569e-05,86773442889985
-0.0036338458565978726,86773542889985
0.0023606825965316602,86773642889985
0.000363478911481252,86773742889985
0.004116896985351559,86773842889985
0.006047280812367717,86773942889985
-0.0005428404796248287,86774042889985
-0.0018954554255969924,86774142889985
0.0035681738595485513,86774242889985
0.006504045493670674,86774342889985
0.005981858396808093,86774442889985
0.00195590910698229,86774542889985
-0.0006639445996370341,86774642889985
0.00831538872944293,86774742889985
0.005928594891997818,86774842889985
0.0013706346198887331,86774942889985
0.004064867363695157,86775042889985
0.0027738344607541876,86775142889985
-0.00010933644432498113,86775242889985
-0.0008777388733278713,86775342889985
0.0005476236036656701,86775442889985
0.0017901152696140343,86775542889985
-0.0017134023784137753,86775642889985
-0.0010960162351238978,86775742889985
0.004250516056345077,86775842889985
0.006019857699925524,86775942889985
0.004930063965730369,86776042889985
0.0023489808914973764,86776142889985
0.001754822119551136,86776242889985
0.000556546035682004,86776342889985
-0.0010113681552184062,86776442889985
-0.0008850065743217783,86776542889985
-0.0008149934255925473,86776642889985
0.004529418748006719,86776742889985
0.009587591462718592,86776842889985
0.004514259556231082,86776942889985
0.0017602336390609707,86777042889985
0.0034356487483364617,86777142889985
0.0024684576223990007,86777242889985
0.0037315054944428994,86777342889985
0.0051872668807391165,86777442889985
0.005218651204813796,86777542889985
0.0020669666431558653,86777642889985
0.0010299987773123576,86777742889985
-0.0017250859946216224,86777842889985
0.0007478268987597403,86777942889985
0.0035042506862055234,86778042889985
0.0055993203224034005,86778142889985
-0.00011558754329143994,86778242889985
0.0009681194401309767,86778342889985
-0.00016218424605085602,86778442889985
0.0016091872615788816,86778542889985
0.004621594747163726,86778642889985
0.006455082384263733,86778742889985
0.007196188230523148,86778842889985
0.0006274571500171078,86778942889985
-0.0005561681143717578,86779042889985
0.0010403129567748692,86779142889985
-0.003520897111116028,86779242889985
-0.007775441930334637,86779342889985
0.0005020034025164932,86779442889985
0.008696890459759743,86779542889985
0.007637348479420325,86779642889985
-0.002334406983663939,86779742889985
0.00019265472315055376,86779842889985
-0.012036468275255174,86779942889985
-0.005857844596448558,86780042889985
-0.0020644217073595428,86780142889985
0.0006913004012858437,86780242889985
-0.0025905463436401988,86780342889985
-0.00497723029707231,86780442889985
-0.006504854867330323,86780542889985
0.005985297878282836,86780642889985
0.011485333196787906,86780742889985
0.008258895185690562,86780842889985
0.0025491603981890876,86780942889985
-0.01228789880963177,86781042889985
0.007464553594786594,86781142889985
-0.0007966128581529119,86781242889985
-0.004898938567293953,86781342889985
-0.005083265840767126,86781442889985
-0.02618770295430295,86781542889985
0.0029310583295227843,86781642889985
0.010129403918881508,86781742889985
0.00638214524678915,86781842889985
0.0020827747351859216,86781942889985
0.006669822498679423,86782042889985
-0.001404309138933968,86782142889985
0.006762663675999647,86782242889985
-0.001639699660813676,86782342889985
-0.002282092030441163,86782442889985
0.0021474414432987032,86782542889985
-0.0014003336143559864,86782642889985
0.006423256044286063,86782742889985
-0.004750181996769243,86782842889985
0.004685997744445558,86782942889985
-0.004173951639245388,86783042889985
-0.007946947617483602,86783142889985
0.0033478957984698354,86783242889985
0.0017849920780008688,86783342889985
0.0015374634269846865,86783442889985
0.002196587099547287,86783542889985
0.006149504668087502,86783642889985
0.01058045675131325,86783742889985
0.0008443912611255655,86783842889985
-0.005718499581803371,86783942889985
-0.0069369484677963555,86784042889985
0.006394302692115161,86784142889985
0.0088879215900306,86784242889985
0.001925109910644096,86784342889985
0.004535762785963016,86784442889985
0.008632934933871184,86784542889985
0.0021174057324060414,86784642889985
0.0030115650467905652,86784742889985
0.0017419780662066842,86784842889985
0.0012625464611346615,86784942889985
-0.0021429075384276075,86785042889985
-0.0047987556499720085,86785142889985
0.004119643831927533,86785242889985
0.010946773309342461,86785342889985
0.008525645906161117,86785442889985
0.0019370387796016075,86785542889985
0.0048129236349723215,86785642889985
-2.9197170761108282e-05,86785742889985
-0.0006546619249547803,86785842889985
-0.002544678821436719,86785942889985
0.0004232296787449741,86786042889985
0.007392687231231321,86786142889985
0.012404268256887008,86786242889985
0.014446271163478741,86786342889985
-5.1325653885214706e-05,86786442889985
0.0021134072406994164,86786542889985
0.00531789508465863,86786642889985
0.006283583522417757,86786742889985
-0.0014574682196553113,86786842889985
-0.002568289063106022,86786942889985
0.003674603518334152,86787042889985
0.010574452964647207,86787142889985
0.0035052221927571736,86787242889985
0.0006420348581741564,86787342889985
0.0014979738562033162,86787442889985
-0.0009574064361004275,86787542889985
-0.002730687032340029,86787642889985
0.003701973685451776,86787742889985
0.01166822257118838,86787842889985
0.010127566634537288,86787942889985
0.006881403741658687,86788042889985
0.004960080906926123,86788142889985
0.0012537294331878002,86788242889985
-0.0011395006312113765,86788342889985
0.0021990423825855032,86788442889985
0.006110308128995712,86788542889985
0.0078679608047878,86788642889985
0.008649337957535863,86788742889985
0.003276196493743555,86788842889985
-0.0011668763813759142,86788942889985
-0.0006713609740245374,86789042889985
0.004275198644450029,86789142889985
-0.000631515053100884,86789242889985
-0.0010309833468227225,86789342889985
-0.0004732546401555737,86789442889985
0.004686550989276839,86789542889985
0.005331514906742996,86789642889985
0.006725693439193492,86789742889985
0.005301727360347286,86789842889985
0.004563160789416543,86789942889985
0.0006063519803092277,86790042889985
-0.0019028517049264337,86790142889985
0.00173373597851878,86790242889985
-0.00037596901290726237,86790342889985
-0.002170452772020326,86790442889985
0.0018851806865995968,86790542889985
0.0009759117550629526,86790642889985
0.002698167641369764,86790742889985
-0.0005890033088462587,86790842889985
-0.0005791643324073448,86790942889985
0.003855736762602646,86791042889985
0.0027186134773273807,86791142889985
0.0016076104192279672,86791242889985
0.0017347636535305355,86791342889985
0.005702354083950922,86791442889985
0.004155445079959463,86791542889985
0.007553977047336957,86791642889985
0.006031368893218314,86791742889985
0.0022985391448173687,86791842889985
0.002813266979956097,86791942889985
0.005167686842014518,86792042889985
0.005119965880339805,86792142889985
-0.000835237902379049,86792242889985
0.0011503733993549758,86792342889985
0.0031782894834577746,86792442889985
0.0034667522392055616,86792542889985
0.0017669038759322575,86792642889985
0.004668186366870941,86792742889985
0.00680444802992497,86792842889985
-0.0009635473500111402,86792942889985
-0.0017069590397795764,86793042889985
0.007642056049462553,86793142889985
-0.0027090794289961195,86793242889985
0.004376324675035903,86793342889985
0.00047216133759775403,86793442889985
0.0,86793542889985
0.001586233565603834,86793642889985
0.008595256197054368,86793742889985
-0.0015996655095023016,86793842889985
0.0012775128141129244,86793942889985
0.007092410670225036,86794042889985
0.0069555651916743955,86794142889985
-0.0018562362280363232,86794242889985
-0.0018495490719487861,86794342889985
0.006752184459969612,86794442889985
-0.0015500637044851828,86794542889985
0.00514536733658133,86794642889985
0.008682739059850064,86794742889985
0.0103174108174926,86794842889985
