p,time
0.0,81761216406716
-0.004972972958739774,81761316406716
0.00513169529631341,81761416406716
0.0067910482376873915,81761516406716
0.005339039439604676,81761616406716
0.011951189985097699,81761716406716
0.0003815691811723809,81761816406716
0.007857032612832882,81761916406716
-0.0027242856419888994,81762016406716
0.006582909632015799,81762116406716
-0.0014527684270433383,81762216406716
-0.0003175157502255388,81762316406716
-0.0011594941950079374,81762416406716
0.0031785732878688577,81762516406716
-0.00013602069964235852,81762616406716
0.0010603865608800334,81762716406716
0.009707617498406762,81762816406716
0.005139300278756309,81762916406716
0.0040241924300516985,81763016406716
-0.0024047142034078206,81763116406716
0.003595914681227441,81763216406716
0.00558103875573579,81763316406716
0.007499119121803233,81763416406716
0.0007967572523739364,81763516406716
-0.0015449417521722353,81763616406716
0.006804427354722975,81763716406716
0.006422461843612837,81763816406716
0.0023624136867965717,81763916406716
-0.001617262238028161,81764016406716
-0.0006698508619820132,81764116406716
0.0029885419450010886,81764216406716
0.0009679135073383804,81764316406716
-0.0006955443024025953,81764416406716
0.004074005655638757,81764516406716
0.003679053776068031,81764616406716
-0.00023233018362134317,81764716406716
0.006453763958802483,81764816406716
0.004713215039714669,81764916406716
-0.004965939798012187,81765016406716
0.002877210677070252,81765116406716
0.0045325821220103535,81765216406716
0.0012306671936812563,81765316406716
0.0004981305191904539,81765416406716
0.0016821690164761094,81765516406716
0.0032325111069440027,81765616406716
0.006789033922359522,81765716406716
0.004746895871335255,81765816406716
8.125956355797825e-05,81765916406716
0.0,81766016406716
0.004033299843399618,81766116406716
0.01200976066468229,81766216406716
0.007355158474297241,81766316406716
-0.0004590320127135783,81766416406716
0.003532523984404179,81766516406716
0.004141537875625545,81766616406716
0.0004330873670141955,81766716406716
0.0023439174277655184,81766816406716
0.004254864050608376,81766916406716
0.003394882324982973,81767016406716
0.0015426432339609164,81767116406716
0.002257356766108387,81767216406716
0.0021105675403987334,81767316406716
0.005180690509178021,81767416406716
0.00519054642120409,81767516406716
0.006505976391395052,81767616406716
0.0031313003065633893,81767716406716
-0.0001575542552245679,81767816406716
0.004750422603137849,81767916406716
0.0023556028485245406,81768016406716
0.00035529237993614515,81768116406716
-0.0003301028294799835,81768216406716
0.0020072580842906973,81768316406716
0.002426666755241058,81768416406716
0.0036812243673693956,81768516406716
7.395638942853111e-05,81768616406716
0.0024508117916184347,81768716406716
0.005308224914983839,81768816406716
0.0042877945544432805,81768916406716
0.00428988017699794,81769016406716
0.005381995858328992,81769116406716
0.00519921218028685,81769216406716
-0.0002940673213061018,81769316406716
-0.0025135624364338582,81769416406716
0.001156379529447804,81769516406716
0.0054506865803887194,81769616406716
0.004866205892426478,81769716406716
0.0013745907668862856,81769816406716
0.003975050869939878,81769916406716
0.0027849491299321016,81770016406716
0.0010204947141119192,81770116406716
0.004993692164021013,81770216406716
0.005951262371127086,81770316406716
-0.00024039794357122446,81770416406716
0.0019019912793964977,81770516406716
0.0030244436853763546,81770616406716
-0.0038016697147895684,81770716406716
0.002412217807318484,81770816406716
0.002637965637063644,81770916406716
0.0010016406796466981,81771016406716
0.004144065118339313,81771116406716
-0.000537230371151054,81771216406716
-0.004529693009430957,81771316406716
-0.0015787824173685294,81771416406716
0.0033777411680375735,81771516406716
0.0004920179392229329,81771616406716
-0.0005397591072551222,81771716406716
0.004643759073132969,81771816406716
0.0033281005180469947,81771916406716
0.004516674371188856,81772016406716
0.008759915548353092,81772116406716
0.004136428587798946,81772216406716
0.0018056694962069741,81772316406716
0.0017243529370034594,81772416406716
0.005441307782007243,81772516406716
-0.0011787908644009804,81772616406716
0.003185730282211807,81772716406716
0.005340918869251254,81772816406716
0.0038196270778598773,81772916406716
0.010298541035695052,81773016406716
0.0014345814649914246,81773116406716
-0.003022637530989414,81773216406716
-0.0032982938785153237,81773316406716
-0.0062512137801604695,81773416406716
-0.008142072269947676,81773516406716
0.0020389099001931754,81773616406716
0.0008884913800102368,81773716406716
0.0017673746299351478,81773816406716
0.006055941212707694,81773916406716
-0.004600508597604858,81774016406716
-0.017461203355424004,81774116406716
0.023694028202385198,81774216406716
0.005076581625985455,81774316406716
-0.0028475164732526537,81774416406716
-0.011160372814060793,81774516406716
-0.001524324430647539,81774616406716
