p,time
0.0,82517732803537
0.001723264690213,82517832803537
0.003416735309770047,82517932803537
0.00018305351761682687,82518032803537
0.00841039147508127,82518132803537
0.0036402923639116125,82518232803537
0.008242927407650313,82518332803537
0.0018375615334207396,82518432803537
0.0017372036786582612,82518532803537
0.012050859655346358,82518632803537
0.003337201905992515,82518732803537
0.0036057774926803177,82518832803537
0.0054248858039045444,82518932803537
0.005507691718321439,82519032803537
-0.005993070442627868,82519132803537
0.001615223890098605,82519232803537
0.00018808952438575943,82519332803537
0.0018649855583134922,82519432803537
0.0028832134472622784,82519532803537
2.8095152401874657e-05,82519632803537
0.0026183577026586136,82519732803537
-0.002339394941827777,82519832803537
0.003955579836997458,82519932803537
-0.0010027217225569984,82520032803537
0.010283018853556314,82520132803537
0.001715002016226208,82520232803537
0.002653101318969675,82520332803537
0.005652673253621288,82520432803537
0.00031802259593405324,82520532803537
0.001998559084427143,82520632803537
0.0026834183196342565,82520732803537
0.0018344466153621397,82520832803537
0.00826313760398989,82520932803537
0.006780054857927098,82521032803537
0.00542236092269377,82521132803537
0.0,82521232803537
0.0011985651480017623,82521332803537
0.006467209280685893,82521432803537
0.008058673546315731,82521532803537
0.0008505969560701487,82521632803537
0.0034982061993105162,82521732803537
-0.0012732511304420768,82521832803537
0.00046171326209787367,82521932803537
0.0016828074583372654,82522032803537
0.0031314258179691024,82522132803537
0.006050212103559716,82522232803537
0.0020346186073538775,82522332803537
-0.0005184551964703132,82522432803537
0.004252609296372611,82522532803537
0.004805068650853173,82522632803537
0.0005270552935598971,82522732803537
0.0006051706236576138,82522832803537
-0.0018004500865345108,82522932803537
-8.832150513171655e-05,82523032803537
0.003452239739203833,82523132803537
0.00237430593517729,82523232803537
0.0005812760615526713,82523332803537
0.004146396181226919,82523432803537
0.006208142449168008,82523532803537
0.0018073050214297837,82523632803537
-9.890858939343161e-05,82523732803537
-0.0016925255406476936,82523832803537
0.0004150558767150869,82523932803537
-0.0009586812552697666,82524032803537
0.004171618429609225,82524132803537
0.008332790540862334,82524232803537
0.0008547073861109311,82524332803537
-0.002455669910659708,82524432803537
0.0032184163868578253,82524532803537
0.002275695950061163,82524632803537
0.001147886622788974,82524732803537
0.0036535747882453506,82524832803537
0.005386746392105124,82524932803537
0.007255346924921469,82525032803537
0.006598470400376755,82525132803537
0.007099894927591777,82525232803537
0.0009577291643836361,82525332803537
0.003251308912922468,82525432803537
0.002791978958043728,82525532803537
-0.0010417370134518933,82525632803537
0.0026417966366807377,82525732803537
0.0034891674654318194,82525832803537
0.0025413284228079647,82525932803537
0.0042863274668434315,82526032803537
0.0050209059720600635,82526132803537
0.0005401900911010671,82526232803537
0.0008516031908811783,82526332803537
0.0015518616886538439,82526432803537
0.0037536835400260316,82526532803537
0.0058793145140043634,82526632803537
0.00609881381399191,82526732803537
0.005962527187080013,82526832803537
0.002235660944961637,82526932803537
0.0029349732972150377,82527032803537
0.004118485920002968,82527132803537
0.0014165407827704257,82527232803537
0.0030923935732971586,82527332803537
0.00509855771747425,82527432803537
0.0008357692896652225,82527532803537
0.001249155561936277,82527632803537
0.0034623647186435846,82527732803537
0.007731411249665143,82527832803537
0.0072640023506664875,82527932803537
0.007461620665935698,82528032803537
0.005296113253393742,82528132803537
0.002307693036073033,82528232803537
-0.00493149595149589,82528332803537
-0.006395209573042848,82528432803537
-0.005347831431436134,82528532803537
-0.0006697687747418968,82528632803537
0.006503674410396343,82528732803537
0.007459096356342343,82528832803537
0.00315328725253039,82528932803537
-0.0029684092270372275,82529032803537
0.0007361327120634087,82529132803537
0.0033576188899360204,82529232803537
0.004705547059643322,82529332803537
-0.006817483625582099,82529432803537
-0.010743487744775848,82529532803537
-0.005483124968236552,82529632803537
-0.0022125210809917917,82529732803537
0.01036650211790402,82529832803537
0.004488392161761112,82529932803537
-0.005145501118590801,82530032803537
0.010188148649376672,82530132803537
0.0024693788441254583,82530232803537
-0.006987617852928452,82530332803537
0.0020491231836103907,82530432803537
-0.013783173078877553,82530532803537
-0.012173367367381616,82530632803537
0.0030156450139884328,82530732803537
0.005530697288349984,82530832803537
-0.0004026746192948849,82530932803537
0.006846318670341134,82531032803537
-0.008594596350349093,82531132803537
-0.009009274464688133,82531232803537
-0.0015031067977133716,82531332803537
0.004341823658819521,82531432803537
0.0024668147416377906,82531532803537
-0.005246691685670157,82531632803537
-0.012874088618445967,82531732803537
0.00853339442790002,82531832803537
0.007209740186226554,82531932803537
0.0022555269850954573,82532032803537
0.004802515352480441,82532132803537
-0.002478559673249947,82532232803537
-0.00047277028397729737,82532332803537
0.004588785960208952,82532432803537
0.002010304829468623,82532532803537
0.00034443734091382794,82532632803537
-0.006297148222643045,82532732803537
-0.0021487712440375617,82532832803537
0.004722303010566975,82532932803537
0.000382383234750705,82533032803537
0.004785730946764488,82533132803537
0.0019756382054083588,82533232803537
9.86308479014042e-05,82533332803537
-0.006798185922775701,82533432803537
0.001405366620588211,82533532803537
0.0068443200734691345,82533632803537
0.011892390202319802,82533732803537
-0.0031228706454839994,82533832803537
0.0016795853991879994,82533932803537
0.007196137329515295,82534032803537
-0.0002339374957500695,82534132803537
0.0033075021854074294,82534232803537
0.003332282466772085,82534332803537
-0.001721810727758566,82534432803537
-0.001533694681711495,82534532803537
0.0035031110257932596,82534632803537
0.006776971203066751,82534732803537
0.001232135544682933,82534832803537
-0.0030593025774123817,82534932803537
0.00029598235198591283,82535032803537
0.0038559013172516643,82535132803537
0.00436473699517137,82535232803537
-0.0029639360537885295,82535332803537
0.004647315389320283,82535432803537
0.00019589212604387285,82535532803537
0.002383586768019086,82535632803537
0.005864446074269836,82535732803537
-0.002441961855538466,82535832803537
0.00647696933322095,82535932803537
0.0023132124807716536,82536032803537
0.007184649303326296,82536132803537
-0.0020440688693952325,82536232803537
-0.0020447357549073786,82536332803537
0.005697349107322225,82536432803537
0.008294601037732718,82536532803537
0.005997175637389773,82536632803537
0.0018855555505297161,82536732803537
0.005528276576569624,82536832803537
0.010653284594695833,82536932803537
-0.0009362366059804117,82537032803537
0.001675398690053953,82537132803537
0.0021207679992585327,82537232803537
0.004736225650049164,82537332803537
0.0054177888064259605,82537432803537
-0.00361489020042427,82537532803537
0.002455936649425894,82537632803537
0.002967645277522024,82537732803537
0.0026560589858490857,82537832803537
0.0031994608219747533,82537932803537
-0.000730995158960468,82538032803537
0.0012086069747283545,82538132803537
0.000498902979416016,82538232803537
4.6144536895553756e-05,82538332803537
-0.0004051460230130033,82538432803537
0.007486710885814318,82538532803537
0.006562013558777835,82538632803537
0.0006062231849455202,82538732803537
-0.0002986356874998819,82538832803537
0.0022037865647916988,82538932803537
0.0025194474411591727,82539032803537
0.004720552558865165,82539132803537
-0.00012261012932412996,82539232803537
-0.00021738987072694727,82539332803537
0.001257982711194927,82539432803537
0.0021420172888610978,82539532803537
0.0006303282085582396,82539632803537
0.0022905749236770134,82539732803537
0.0027433517490180748,82539832803537
0.0023814621790734236,82539932803537
0.0013179489598087457,82540032803537
-0.00030502382185204624,82540132803537
0.003914401027941494,82540232803537
0.006242032538011699,82540332803537
0.005226115050390945,82540432803537
